epoch,train_loss_step,eval_loss,eval_precision,eval_recall,eval_f1,eval_accuracy
14.44,0.0012,,,,,
14.45,0.0008,,,,,
14.47,0.0001,,,,,
14.48,0.0,,,,,
14.5,0.0026,,,,,
14.51,0.0003,,,,,
14.53,0.0,,,,,
14.54,0.0005,,,,,
14.56,0.0002,,,,,
14.57,0.0001,,,,,
14.59,0.0001,,,,,
14.6,0.0005,,,,,
14.62,0.0006,,,,,
14.63,0.0007,,,,,
14.65,0.0009,,,,,
14.66,0.0,,,,,
14.68,0.0006,,,,,
14.69,0.0017,,,,,
14.71,0.0023,,,,,
14.72,0.0001,,,,,
14.74,0.0001,,,,,
14.75,0.0013,,,,,
14.77,0.0,,,,,
14.78,0.0004,,,,,
14.8,0.0013,,,,,
14.81,0.0004,,,,,
14.83,0.0017,,,,,
14.84,0.0013,,,,,
14.86,0.0006,,,,,
14.87,0.0019,,,,,
14.89,0.0003,,,,,
14.9,0.0006,,,,,
14.92,0.0006,,,,,
14.93,0.0002,,,,,
14.95,0.001,,,,,
14.96,0.0013,,,,,
14.98,0.0004,,,,,
14.99,0.0009,,,,,
15.0,,0.3160511553287506,0.6902542372881356,0.7397820163487738,0.7141604559403769,0.9609966530308665
15.01,0.0,,,,,
15.02,0.0012,,,,,
15.04,0.0003,,,,,
15.05,0.0011,,,,,
15.07,0.0009,,,,,
15.08,0.0002,,,,,
15.1,0.0001,,,,,
15.11,0.0016,,,,,
15.13,0.0001,,,,,
15.14,0.0003,,,,,
15.16,0.0056,,,,,
15.18,0.0009,,,,,
15.19,0.0002,,,,,
15.21,0.0,,,,,
15.22,0.0001,,,,,
15.24,0.0,,,,,
15.25,0.0002,,,,,
15.27,0.0001,,,,,
15.28,0.0028,,,,,
15.3,0.0002,,,,,
15.31,0.0,,,,,
15.33,0.0001,,,,,
15.34,0.0013,,,,,
15.36,0.0,,,,,
15.37,0.0,,,,,
15.39,0.0001,,,,,
15.4,0.0001,,,,,
15.42,0.0,,,,,
15.43,0.0,,,,,
15.45,0.0001,,,,,
15.46,0.0002,,,,,
15.48,0.0043,,,,,
15.49,0.0,,,,,
15.51,0.0003,,,,,
15.52,0.0,,,,,
15.54,0.0,,,,,
15.55,0.0003,,,,,
15.57,0.0031,,,,,
15.58,0.0002,,,,,
15.6,0.0001,,,,,
15.61,0.0036,,,,,
15.63,0.0003,,,,,
15.64,0.0004,,,,,
15.66,0.0,,,,,
15.67,0.0,,,,,
15.69,0.0001,,,,,
15.7,0.0008,,,,,
15.72,0.0007,,,,,
15.73,0.0002,,,,,
15.75,0.0003,,,,,
15.76,0.0,,,,,
15.78,0.0,,,,,
15.79,0.0,,,,,
15.81,0.0007,,,,,
15.82,0.0017,,,,,
15.84,0.0002,,,,,
15.85,0.0001,,,,,
15.87,0.0008,,,,,
15.88,0.0,,,,,
15.9,0.0041,,,,,
15.91,0.0001,,,,,
15.93,0.0,,,,,
15.94,0.0002,,,,,
15.96,0.0001,,,,,
15.97,0.0016,,,,,
15.99,0.0004,,,,,
16.0,0.0014,0.32020536065101624,0.6927993182786536,0.7384196185286104,0.714882391734447,0.9612792859799182
16.02,0.0002,,,,,
16.03,0.0011,,,,,
16.05,0.0,,,,,
16.06,0.0,,,,,
16.08,0.0,,,,,
16.09,0.0,,,,,
16.11,0.0,,,,,
16.12,0.0002,,,,,
16.14,0.0008,,,,,
16.15,0.0,,,,,
16.17,0.0,,,,,
16.18,0.0001,,,,,
16.2,0.0001,,,,,
16.21,0.0008,,,,,
16.23,0.0006,,,,,
16.24,0.0003,,,,,
16.26,0.0,,,,,
16.27,0.0002,,,,,
16.29,0.0001,,,,,
16.3,0.0,,,,,
16.32,0.0002,,,,,
16.33,0.0,,,,,
16.35,0.0011,,,,,
16.36,0.0,,,,,
16.38,0.0009,,,,,
16.39,0.0002,,,,,
16.41,0.0,,,,,
16.42,0.0011,,,,,
16.44,0.0,,,,,
16.45,0.0,,,,,
16.47,0.0,,,,,
16.48,0.0002,,,,,
16.5,0.0008,,,,,
16.51,0.0011,,,,,
16.53,0.0005,,,,,
16.54,0.0001,,,,,
16.56,0.0003,,,,,
16.58,0.0,,,,,
16.59,0.0001,,,,,
16.61,0.0001,,,,,
16.62,0.0001,,,,,
16.64,0.0002,,,,,
16.65,0.0008,,,,,
16.67,0.0006,,,,,
16.68,0.0002,,,,,
16.7,0.0,,,,,
16.71,0.0003,,,,,
16.73,0.0,,,,,
16.74,0.0001,,,,,
16.76,0.0012,,,,,
16.77,0.0006,,,,,
16.79,0.0,,,,,
16.8,0.0007,,,,,
16.82,0.0,,,,,
16.83,0.0001,,,,,
16.85,0.0,,,,,
16.86,0.0008,,,,,
16.88,0.0001,,,,,
16.89,0.0001,,,,,
16.91,0.0,,,,,
16.92,0.0,,,,,
16.94,0.0001,,,,,
16.95,0.0009,,,,,
16.97,0.0,,,,,
16.98,0.0,,,,,
17.0,0.0001,0.3411407470703125,0.7029661016949152,0.7534059945504087,0.7273125822007891,0.9628858311640015
17.01,0.0,,,,,
17.03,0.0,,,,,
17.04,0.0002,,,,,
17.06,0.0025,,,,,
17.07,0.0,,,,,
17.09,0.0,,,,,
17.1,0.0033,,,,,
17.12,0.0,,,,,
17.13,0.0,,,,,
17.15,0.0023,,,,,
17.16,0.0009,,,,,
17.18,0.0002,,,,,
17.19,0.0001,,,,,
17.21,0.0011,,,,,
17.22,0.0008,,,,,
17.24,0.0,,,,,
17.25,0.0,,,,,
17.27,0.0008,,,,,
17.28,0.0,,,,,
17.3,0.0003,,,,,
17.31,0.0,,,,,
17.33,0.0018,,,,,
17.34,0.0,,,,,
17.36,0.0005,,,,,
17.37,0.0001,,,,,
17.39,0.0,,,,,
17.4,0.0,,,,,
17.42,0.0,,,,,
17.43,0.0,,,,,
17.45,0.0,,,,,
17.46,0.0001,,,,,
17.48,0.0,,,,,
17.49,0.0002,,,,,
17.51,0.0006,,,,,
17.52,0.0005,,,,,
17.54,0.0001,,,,,
17.55,0.0,,,,,
17.57,0.0,,,,,
17.58,0.0,,,,,
17.6,0.0002,,,,,
17.61,0.0,,,,,
17.63,0.0,,,,,
17.64,0.0,,,,,
17.66,0.0001,,,,,
17.67,0.0005,,,,,
17.69,0.0001,,,,,
17.7,0.0,,,,,
17.72,0.0001,,,,,
17.73,0.0002,,,,,
17.75,0.0,,,,,
17.76,0.0,,,,,
17.78,0.0002,,,,,
17.79,0.0001,,,,,
17.81,0.0001,,,,,
17.82,0.0,,,,,
17.84,0.0,,,,,
17.85,0.0001,,,,,
17.87,0.0,,,,,
17.88,0.001,,,,,
17.9,0.0,,,,,
17.91,0.0,,,,,
17.93,0.0005,,,,,
17.95,0.0004,,,,,
17.96,0.0,,,,,
17.98,0.0,,,,,
17.99,0.0006,,,,,
18.0,,0.35652902722358704,0.7002105263157895,0.7552225249772934,0.7266768625737382,0.9619784306433619
18.01,0.0,,,,,
18.02,0.0,,,,,
18.04,0.0001,,,,,
18.05,0.0,,,,,
18.07,0.0,,,,,
18.08,0.0,,,,,
18.1,0.0004,,,,,
18.11,0.0004,,,,,
18.13,0.0005,,,,,
18.14,0.0,,,,,
18.16,0.0,,,,,
18.17,0.0005,,,,,
18.19,0.0001,,,,,
18.2,0.0,,,,,
18.22,0.0001,,,,,
18.23,0.0,,,,,
18.25,0.0,,,,,
18.26,0.0,,,,,
18.28,0.0001,,,,,
18.29,0.0009,,,,,
18.31,0.0001,,,,,
18.32,0.0002,,,,,
18.34,0.0001,,,,,
18.35,0.0,,,,,
18.37,0.0003,,,,,
18.38,0.0,,,,,
18.4,0.0003,,,,,
18.41,0.0,,,,,
18.43,0.0011,,,,,
18.44,0.0018,,,,,
18.46,0.0001,,,,,
18.47,0.0,,,,,
18.49,0.0,,,,,
18.5,0.0,,,,,
18.52,0.0,,,,,
18.53,0.0005,,,,,
18.55,0.0,,,,,
18.56,0.0005,,,,,
18.58,0.0001,,,,,
18.59,0.0001,,,,,
18.61,0.0005,,,,,
18.62,0.0007,,,,,
18.64,0.0,,,,,
18.65,0.0026,,,,,
18.67,0.0017,,,,,
18.68,0.0,,,,,
18.7,0.0003,,,,,
18.71,0.0,,,,,
18.73,0.0,,,,,
18.74,0.0002,,,,,
18.76,0.0,,,,,
18.77,0.0005,,,,,
18.79,0.0001,,,,,
18.8,0.0,,,,,
18.82,0.0003,,,,,
18.83,0.0005,,,,,
18.85,0.0,,,,,
18.86,0.0,,,,,
18.88,0.0001,,,,,
18.89,0.0,,,,,
18.91,0.0005,,,,,
18.92,0.0,,,,,
18.94,0.0,,,,,
18.95,0.0001,,,,,
18.97,0.0,,,,,
18.98,0.0002,,,,,
19.0,0.0,0.35099709033966064,0.7047578589634664,0.7534059945504087,0.7282704126426691,0.9620825585719598
19.01,0.0004,,,,,
19.03,0.0019,,,,,
19.04,0.0001,,,,,
19.06,0.0004,,,,,
19.07,0.0001,,,,,
19.09,0.0,,,,,
19.1,0.0,,,,,
19.12,0.0,,,,,
19.13,0.0,,,,,
19.15,0.0,,,,,
19.16,0.0,,,,,
19.18,0.0,,,,,
19.19,0.0,,,,,
19.21,0.0003,,,,,
19.22,0.0,,,,,
19.24,0.0,,,,,
19.25,0.0001,,,,,
19.27,0.0,,,,,
19.28,0.0,,,,,
19.3,0.0,,,,,
19.32,0.0,,,,,
19.33,0.0001,,,,,
19.35,0.0,,,,,
19.36,0.0001,,,,,
19.38,0.0,,,,,
19.39,0.0,,,,,
19.41,0.0017,,,,,
19.42,0.0,,,,,
19.44,0.0004,,,,,
19.45,0.0003,,,,,
19.47,0.0,,,,,
19.48,0.0003,,,,,
19.5,0.0005,,,,,
19.51,0.0,,,,,
19.53,0.0002,,,,,
19.54,0.0001,,,,,
19.56,0.0,,,,,
19.57,0.0,,,,,
19.59,0.0004,,,,,
19.6,0.0005,,,,,
19.62,0.0001,,,,,
19.63,0.0,,,,,
19.65,0.0001,,,,,
19.66,0.0,,,,,
19.68,0.0,,,,,
19.69,0.0,,,,,
19.71,0.0,,,,,
19.72,0.0,,,,,
19.74,0.0,,,,,
19.75,0.0001,,,,,
19.77,0.0,,,,,
19.78,0.0001,,,,,
19.8,0.0,,,,,
19.81,0.0,,,,,
19.83,0.0,,,,,
19.84,0.0,,,,,
19.86,0.0,,,,,
19.87,0.0,,,,,
19.89,0.0,,,,,
19.9,0.0,,,,,
19.92,0.0001,,,,,
19.93,0.0,,,,,
19.95,0.0005,,,,,
19.96,0.0,,,,,
19.98,0.0,,,,,
19.99,0.0,0.3528691828250885,0.7011397214014352,0.754314259763851,0.7267556333406258,0.9620825585719598
