epoch,train_loss_step,eval_loss,eval_precision,eval_recall,eval_f1,eval_accuracy
17.24,0.0001,,,,,
17.26,0.0004,,,,,
17.28,0.0008,,,,,
17.3,0.0024,,,,,
17.31,0.0003,,,,,
17.33,0.0004,,,,,
17.35,0.0003,,,,,
17.37,0.0005,,,,,
17.39,0.0001,,,,,
17.41,0.0007,,,,,
17.42,0.0004,,,,,
17.44,0.0001,,,,,
17.46,0.0003,,,,,
17.48,0.0002,,,,,
17.5,0.001,,,,,
17.51,0.0036,,,,,
17.53,0.0003,,,,,
17.55,0.001,,,,,
17.57,0.0006,,,,,
17.59,0.0002,,,,,
17.61,0.0003,,,,,
17.62,0.0022,,,,,
17.64,0.0002,,,,,
17.66,0.0001,,,,,
17.68,0.002,,,,,
17.7,0.0006,,,,,
17.72,0.0001,,,,,
17.73,0.0033,,,,,
17.75,0.0004,,,,,
17.77,0.0001,,,,,
17.79,0.001,,,,,
17.81,0.0002,,,,,
17.82,0.0006,,,,,
17.84,0.0003,,,,,
17.86,0.0002,,,,,
17.88,0.0001,,,,,
17.9,0.0006,,,,,
17.92,0.0004,,,,,
17.93,0.0003,,,,,
17.95,0.0001,,,,,
17.97,0.0007,,,,,
17.99,0.0001,,,,,
18.0,,0.48153048753738403,0.5533980582524272,0.6321626617375231,0.5901639344262295,0.9438065207044265
18.01,0.0008,,,,,
18.02,0.0006,,,,,
18.04,0.0002,,,,,
18.06,0.0004,,,,,
18.08,0.0001,,,,,
18.1,0.0004,,,,,
18.12,0.0002,,,,,
18.13,0.0006,,,,,
18.15,0.0001,,,,,
18.17,0.0002,,,,,
18.19,0.0002,,,,,
18.21,0.0001,,,,,
18.22,0.0003,,,,,
18.24,0.0013,,,,,
18.26,0.0001,,,,,
18.28,0.0004,,,,,
18.3,0.0011,,,,,
18.32,0.0002,,,,,
18.33,0.0001,,,,,
18.35,0.0001,,,,,
18.37,0.0001,,,,,
18.39,0.0003,,,,,
18.41,0.0001,,,,,
18.43,0.0008,,,,,
18.44,0.0002,,,,,
18.46,0.0018,,,,,
18.48,0.0004,,,,,
18.5,0.0001,,,,,
18.52,0.0002,,,,,
18.53,0.0001,,,,,
18.55,0.0004,,,,,
18.57,0.001,,,,,
18.59,0.0002,,,,,
18.61,0.0001,,,,,
18.63,0.0008,,,,,
18.64,0.0009,,,,,
18.66,0.0006,,,,,
18.68,0.0002,,,,,
18.7,0.0013,,,,,
18.72,0.0001,,,,,
18.73,0.0002,,,,,
18.75,0.0001,,,,,
18.77,0.0004,,,,,
18.79,0.0001,,,,,
18.81,0.0002,,,,,
18.83,0.0002,,,,,
18.84,0.0004,,,,,
18.86,0.0002,,,,,
18.88,0.0001,,,,,
18.9,0.0001,,,,,
18.92,0.0005,,,,,
18.93,0.0003,,,,,
18.95,0.0002,,,,,
18.97,0.0008,,,,,
18.99,0.0004,,,,,
19.0,,0.4874718487262726,0.5526742301458671,0.6303142329020333,0.5889464594127807,0.9430033317467873
19.01,0.0021,,,,,
19.03,0.0001,,,,,
19.04,0.0001,,,,,
19.06,0.0005,,,,,
19.08,0.0001,,,,,
19.1,0.0002,,,,,
19.12,0.0001,,,,,
19.14,0.0017,,,,,
19.15,0.0001,,,,,
19.17,0.0003,,,,,
19.19,0.0003,,,,,
19.21,0.0002,,,,,
19.23,0.0007,,,,,
19.24,0.0003,,,,,
19.26,0.0002,,,,,
19.28,0.0001,,,,,
19.3,0.0001,,,,,
19.32,0.0002,,,,,
19.34,0.0001,,,,,
19.35,0.0001,,,,,
19.37,0.0002,,,,,
19.39,0.0003,,,,,
19.41,0.0002,,,,,
19.43,0.0004,,,,,
19.44,0.0002,,,,,
19.46,0.0003,,,,,
19.48,0.0001,,,,,
19.5,0.0002,,,,,
19.52,0.0002,,,,,
19.54,0.0001,,,,,
19.55,0.0001,,,,,
19.57,0.0009,,,,,
19.59,0.0013,,,,,
19.61,0.0004,,,,,
19.63,0.0003,,,,,
19.64,0.0001,,,,,
19.66,0.0001,,,,,
19.68,0.0001,,,,,
19.7,0.0006,,,,,
19.72,0.0004,,,,,
19.74,0.0009,,,,,
19.75,0.0001,,,,,
19.77,0.0017,,,,,
19.79,0.0002,,,,,
19.81,0.0003,,,,,
19.83,0.0002,,,,,
19.85,0.0003,,,,,
19.86,0.0008,,,,,
19.88,0.0007,,,,,
19.9,0.0001,,,,,
19.92,0.0001,,,,,
19.94,0.0007,,,,,
19.95,0.0001,,,,,
19.97,0.0001,,,,,
19.99,0.0002,0.49147650599479675,0.5626535626535627,0.6349353049907579,0.5966131133304386,0.9433305568776773
