epoch,train_loss_step,eval_loss,eval_precision,eval_recall,eval_f1,eval_accuracy
2.44,0.0875,,,,,
2.46,0.0745,,,,,
2.48,0.0853,,,,,
2.5,0.0924,,,,,
2.52,0.0715,,,,,
2.54,0.0875,,,,,
2.56,0.104,,,,,
2.58,0.0909,,,,,
2.6,0.0867,,,,,
2.63,0.0959,,,,,
2.65,0.0979,,,,,
2.67,0.0988,,,,,
2.69,0.0804,,,,,
2.71,0.0777,,,,,
2.73,0.0815,,,,,
2.75,0.0777,,,,,
2.77,0.1035,,,,,
2.79,0.078,,,,,
2.81,0.0665,,,,,
2.83,0.1022,,,,,
2.85,0.0921,,,,,
2.87,0.0721,,,,,
2.89,0.0838,,,,,
2.91,0.1102,,,,,
2.94,0.0885,,,,,
2.96,0.0969,,,,,
2.98,0.1112,,,,,
3.0,0.0951,0.23275670409202576,0.4872881355932203,0.5589924878479894,0.5206832681621733,0.9427061437751486
3.02,0.0605,,,,,
3.04,0.0796,,,,,
3.06,0.0566,,,,,
3.08,0.0562,,,,,
3.1,0.0575,,,,,
3.12,0.0531,,,,,
3.14,0.062,,,,,
3.16,0.0494,,,,,
3.18,0.0734,,,,,
3.2,0.062,,,,,
3.22,0.0898,,,,,
3.25,0.0454,,,,,
3.27,0.0588,,,,,
3.29,0.0578,,,,,
3.31,0.0591,,,,,
3.33,0.0496,,,,,
3.35,0.063,,,,,
3.37,0.0444,,,,,
3.39,0.0671,,,,,
3.41,0.0646,,,,,
3.43,0.0633,,,,,
3.45,0.0713,,,,,
3.47,0.0588,,,,,
3.49,0.076,,,,,
3.51,0.0435,,,,,
3.53,0.0568,,,,,
3.56,0.0503,,,,,
3.58,0.0526,,,,,
3.6,0.0465,,,,,
3.62,0.0495,,,,,
3.64,0.0723,,,,,
3.66,0.0523,,,,,
3.68,0.0556,,,,,
3.7,0.0648,,,,,
3.72,0.0893,,,,,
3.74,0.0489,,,,,
3.76,0.0658,,,,,
3.78,0.0684,,,,,
3.8,0.0578,,,,,
3.82,0.0467,,,,,
3.84,0.0553,,,,,
3.87,0.0646,,,,,
3.89,0.082,,,,,
3.91,0.0689,,,,,
3.93,0.0654,,,,,
3.95,0.057,,,,,
3.97,0.0604,,,,,
3.99,0.0626,,,,,
4.0,,0.23754829168319702,0.5070262058488416,0.5899248784798939,0.5453431372549019,0.9446579784997898
4.01,0.0376,,,,,
4.03,0.0388,,,,,
4.05,0.0306,,,,,
4.07,0.0472,,,,,
4.09,0.0292,,,,,
4.11,0.0416,,,,,
4.13,0.0463,,,,,
4.16,0.0506,,,,,
4.18,0.0492,,,,,
4.2,0.0464,,,,,
4.22,0.0374,,,,,
4.24,0.0327,,,,,
4.26,0.0406,,,,,
4.28,0.048,,,,,
4.3,0.0271,,,,,
4.32,0.0492,,,,,
4.34,0.0393,,,,,
4.36,0.019,,,,,
4.38,0.0264,,,,,
4.4,0.0405,,,,,
4.42,0.0485,,,,,
4.44,0.0475,,,,,
4.47,0.0483,,,,,
4.49,0.0315,,,,,
4.51,0.0395,,,,,
4.53,0.0473,,,,,
4.55,0.0328,,,,,
4.57,0.0313,,,,,
4.59,0.0447,,,,,
4.61,0.0356,,,,,
4.63,0.0369,,,,,
4.65,0.0436,,,,,
4.67,0.05,,,,,
4.69,0.0389,,,,,
4.71,0.0317,,,,,
4.73,0.047,,,,,
4.75,0.0276,,,,,
4.78,0.0582,,,,,
4.8,0.0458,,,,,
4.82,0.0482,,,,,
4.84,0.0492,,,,,
4.86,0.0581,,,,,
4.88,0.0584,,,,,
4.9,0.0452,,,,,
4.92,0.0395,,,,,
4.94,0.0337,,,,,
4.96,0.0429,,,,,
4.98,0.0595,,,,,
5.0,0.0346,0.26450157165527344,0.5117143919672741,0.6080424215642952,0.5557350565428109,0.9447780914059216
5.02,0.0211,,,,,
5.04,0.0272,,,,,
5.06,0.0223,,,,,
5.09,0.0231,,,,,
5.11,0.0333,,,,,
5.13,0.0261,,,,,
5.15,0.0225,,,,,
5.17,0.0216,,,,,
5.19,0.0313,,,,,
5.21,0.0219,,,,,
5.23,0.0298,,,,,
5.25,0.0458,,,,,
5.27,0.0355,,,,,
5.29,0.0277,,,,,
5.31,0.0344,,,,,
5.33,0.0235,,,,,
5.35,0.0215,,,,,
5.37,0.0145,,,,,
5.4,0.027,,,,,
5.42,0.0221,,,,,
5.44,0.0295,,,,,
5.46,0.0263,,,,,
5.48,0.0225,,,,,
5.5,0.0333,,,,,
5.52,0.0287,,,,,
5.54,0.0374,,,,,
5.56,0.0331,,,,,
5.58,0.037,,,,,
5.6,0.0291,,,,,
5.62,0.0355,,,,,
5.64,0.0284,,,,,
5.66,0.0166,,,,,
5.68,0.0303,,,,,
5.71,0.0245,,,,,
5.73,0.0263,,,,,
5.75,0.0145,,,,,
5.77,0.0217,,,,,
5.79,0.0206,,,,,
5.81,0.0372,,,,,
5.83,0.0388,,,,,
5.85,0.0266,,,,,
5.87,0.0296,,,,,
5.89,0.023,,,,,
5.91,0.0277,,,,,
5.93,0.0248,,,,,
5.95,0.0411,,,,,
5.97,0.0245,,,,,
5.99,0.0336,,,,,
6.0,,0.28112056851387024,0.521455938697318,0.6014140521431728,0.5585881387235789,0.943802174043601
6.02,0.0198,,,,,
6.04,0.0171,,,,,
6.06,0.0253,,,,,
6.08,0.0208,,,,,
6.1,0.0135,,,,,
6.12,0.0125,,,,,
6.14,0.0262,,,,,
6.16,0.0107,,,,,
6.18,0.0153,,,,,
6.2,0.0189,,,,,
6.22,0.0201,,,,,
6.24,0.0353,,,,,
6.26,0.0228,,,,,
6.28,0.0143,,,,,
6.3,0.0155,,,,,
6.33,0.0267,,,,,
6.35,0.0128,,,,,
6.37,0.0116,,,,,
6.39,0.0153,,,,,
6.41,0.0162,,,,,
6.43,0.0259,,,,,
6.45,0.025,,,,,
6.47,0.0098,,,,,
6.49,0.0211,,,,,
6.51,0.0165,,,,,
6.53,0.0105,,,,,
6.55,0.0286,,,,,
6.57,0.0132,,,,,
6.59,0.0208,,,,,
6.61,0.0145,,,,,
6.64,0.0187,,,,,
6.66,0.0273,,,,,
6.68,0.0184,,,,,
6.7,0.0126,,,,,
6.72,0.0275,,,,,
6.74,0.0225,,,,,
6.76,0.0175,,,,,
6.78,0.0146,,,,,
6.8,0.0205,,,,,
6.82,0.0168,,,,,
6.84,0.0125,,,,,
6.86,0.0169,,,,,
6.88,0.0174,,,,,
6.9,0.0208,,,,,
6.93,0.0157,,,,,
6.95,0.0382,,,,,
6.97,0.0244,,,,,
6.99,0.0179,,,,,
7.0,,0.3142080307006836,0.5255255255255256,0.618647812638091,0.5682971382179826,0.9448831901987869
7.01,0.0251,,,,,
7.03,0.0073,,,,,
7.05,0.0072,,,,,
7.07,0.01,,,,,
7.09,0.0115,,,,,
7.11,0.0124,,,,,
7.13,0.0055,,,,,
7.15,0.0147,,,,,
7.17,0.019,,,,,
7.19,0.0155,,,,,
7.21,0.0153,,,,,
7.24,0.0116,,,,,
7.26,0.0068,,,,,
7.28,0.0218,,,,,
7.3,0.0111,,,,,
7.32,0.0129,,,,,
7.34,0.0131,,,,,
7.36,0.0155,,,,,
7.38,0.0147,,,,,
7.4,0.0176,,,,,
7.42,0.0138,,,,,
7.44,0.0139,,,,,
7.46,0.0276,,,,,
7.48,0.0223,,,,,
7.5,0.012,,,,,
7.52,0.013,,,,,
7.55,0.0242,,,,,
7.57,0.0096,,,,,
7.59,0.006,,,,,
7.61,0.0134,,,,,
7.63,0.0232,,,,,
7.65,0.0182,,,,,
7.67,0.0181,,,,,
7.69,0.0122,,,,,
7.71,0.0102,,,,,
7.73,0.0262,,,,,
7.75,0.0166,,,,,
7.77,0.0172,,,,,
7.79,0.0187,,,,,
7.81,0.0256,,,,,
7.83,0.0052,,,,,
7.86,0.0126,,,,,
7.88,0.0209,,,,,
7.9,0.0121,,,,,
7.92,0.01,,,,,
7.94,0.0146,,,,,
7.96,0.0184,,,,,
7.98,0.0138,,,,,
8.0,0.006,0.3424200713634491,0.5309021113243761,0.6111356606274856,0.568200493015612,0.9448531619722539
8.02,0.0039,,,,,
8.04,0.0078,,,,,
8.06,0.0162,,,,,
8.08,0.0052,,,,,
8.1,0.0128,,,,,
8.12,0.021,,,,,
8.14,0.0043,,,,,
8.17,0.007,,,,,
8.19,0.0152,,,,,
8.21,0.0053,,,,,
8.23,0.0099,,,,,
8.25,0.0068,,,,,
8.27,0.0139,,,,,
8.29,0.0154,,,,,
8.31,0.009,,,,,
8.33,0.0085,,,,,
8.35,0.0064,,,,,
8.37,0.0111,,,,,
8.39,0.0174,,,,,
8.41,0.0288,,,,,
8.43,0.0109,,,,,
8.45,0.0223,,,,,
8.48,0.0081,,,,,
8.5,0.0108,,,,,
8.52,0.0116,,,,,
8.54,0.0075,,,,,
8.56,0.0022,,,,,
8.58,0.0073,,,,,
8.6,0.016,,,,,
8.62,0.0093,,,,,
8.64,0.0134,,,,,
8.66,0.0068,,,,,
8.68,0.0125,,,,,
8.7,0.0089,,,,,
8.72,0.0064,,,,,
8.74,0.0128,,,,,
8.76,0.0091,,,,,
8.79,0.0068,,,,,
8.81,0.008,,,,,
8.83,0.0045,,,,,
8.85,0.008,,,,,
8.87,0.0061,,,,,
8.89,0.0023,,,,,
8.91,0.0163,,,,,
8.93,0.0075,,,,,
8.95,0.0159,,,,,
8.97,0.0125,,,,,
8.99,0.0183,,,,,
9.0,,0.35012489557266235,0.5384316770186336,0.6129032258064516,0.5732589377970656,0.9468950813764939
9.01,0.0072,,,,,
9.03,0.006,,,,,
9.05,0.0066,,,,,
9.07,0.0065,,,,,
9.1,0.0116,,,,,
9.12,0.005,,,,,
9.14,0.0082,,,,,
9.16,0.0089,,,,,
9.18,0.0065,,,,,
9.2,0.0076,,,,,
9.22,0.0115,,,,,
9.24,0.005,,,,,
9.26,0.0061,,,,,
9.28,0.0132,,,,,
9.3,0.0053,,,,,
9.32,0.0112,,,,,
9.34,0.0075,,,,,
9.36,0.0042,,,,,
9.39,0.0054,,,,,
9.41,0.0107,,,,,
9.43,0.0092,,,,,
9.45,0.0133,,,,,
9.47,0.0066,,,,,
9.49,0.0094,,,,,
9.51,0.0076,,,,,
9.53,0.0084,,,,,
9.55,0.0059,,,,,
9.57,0.0119,,,,,
9.59,0.0065,,,,,
9.61,0.0056,,,,,
9.63,0.0071,,,,,
9.65,0.0059,,,,,
9.67,0.0048,,,,,
9.7,0.0057,,,,,
9.72,0.0069,,,,,
9.74,0.0101,,,,,
9.76,0.0069,,,,,
9.78,0.0046,,,,,
9.8,0.0085,,,,,
9.82,0.0178,,,,,
9.84,0.0156,,,,,
9.86,0.005,,,,,
9.88,0.0094,,,,,
9.9,0.0046,,,,,
9.92,0.0103,,,,,
9.94,0.0067,,,,,
9.96,0.0122,,,,,
9.98,0.0151,,,,,
10.0,,0.3440881073474884,0.5429436246689369,0.6341140079540433,0.584997961679576,0.9466698696774969
10.01,0.0054,,,,,
10.03,0.004,,,,,
10.05,0.0044,,,,,
10.07,0.0036,,,,,
10.09,0.0096,,,,,
10.11,0.0129,,,,,
10.13,0.0029,,,,,
10.15,0.005,,,,,
10.17,0.0054,,,,,
10.19,0.0044,,,,,
10.21,0.0027,,,,,
10.23,0.0081,,,,,
10.25,0.002,,,,,
10.27,0.0057,,,,,
10.29,0.0093,,,,,
10.32,0.0033,,,,,
10.34,0.0049,,,,,
10.36,0.0066,,,,,
10.38,0.0071,,,,,
10.4,0.0018,,,,,
10.42,0.0074,,,,,
10.44,0.005,,,,,
10.46,0.0049,,,,,
10.48,0.0042,,,,,
10.5,0.0043,,,,,
10.52,0.0108,,,,,
10.54,0.0019,,,,,
10.56,0.0032,,,,,
10.58,0.0039,,,,,
10.6,0.0051,,,,,
10.63,0.0101,,,,,
10.65,0.0035,,,,,
10.67,0.0031,,,,,
10.69,0.0021,,,,,
10.71,0.0091,,,,,
10.73,0.0036,,,,,
10.75,0.0066,,,,,
10.77,0.0066,,,,,
10.79,0.0061,,,,,
10.81,0.0081,,,,,
10.83,0.0022,,,,,
10.85,0.0088,,,,,
10.87,0.0063,,,,,
10.89,0.0095,,,,,
10.91,0.0012,,,,,
10.94,0.0097,,,,,
10.96,0.0076,,,,,
10.98,0.007,,,,,
11.0,0.0044,0.37230154871940613,0.5352963382408455,0.6266018559434379,0.5773615635179152,0.9446279502732569
11.02,0.0133,,,,,
11.04,0.004,,,,,
11.06,0.003,,,,,
11.08,0.0044,,,,,
11.1,0.0053,,,,,
11.12,0.0052,,,,,
11.14,0.0086,,,,,
11.16,0.0039,,,,,
11.18,0.0035,,,,,
11.2,0.0018,,,,,
11.22,0.0041,,,,,
11.25,0.0021,,,,,
11.27,0.0084,,,,,
11.29,0.002,,,,,
11.31,0.0098,,,,,
11.33,0.0021,,,,,
11.35,0.0043,,,,,
11.37,0.0019,,,,,
11.39,0.0034,,,,,
11.41,0.0024,,,,,
11.43,0.006,,,,,
11.45,0.0019,,,,,
11.47,0.0016,,,,,
11.49,0.0023,,,,,
11.51,0.0008,,,,,
11.53,0.0051,,,,,
11.56,0.0083,,,,,
11.58,0.0059,,,,,
11.6,0.0072,,,,,
11.62,0.0072,,,,,
11.64,0.0035,,,,,
11.66,0.0049,,,,,
11.68,0.0034,,,,,
11.7,0.0008,,,,,
11.72,0.0031,,,,,
11.74,0.0037,,,,,
11.76,0.0018,,,,,
11.78,0.0104,,,,,
11.8,0.0022,,,,,
11.82,0.0116,,,,,
11.84,0.0047,,,,,
11.87,0.0043,,,,,
11.89,0.0061,,,,,
11.91,0.0049,,,,,
11.93,0.0018,,,,,
11.95,0.0137,,,,,
11.97,0.0075,,,,,
11.99,0.0068,,,,,
12.0,,0.40038442611694336,0.5520792079207921,0.6159964648696421,0.5822890559732665,0.944823133745721
12.01,0.0016,,,,,
12.03,0.0013,,,,,
12.05,0.0032,,,,,
12.07,0.0035,,,,,
12.09,0.0031,,,,,
12.11,0.0021,,,,,
12.13,0.0018,,,,,
12.16,0.0033,,,,,
12.18,0.0078,,,,,
12.2,0.0027,,,,,
12.22,0.0026,,,,,
12.24,0.0033,,,,,
12.26,0.0024,,,,,
12.28,0.0018,,,,,
12.3,0.0041,,,,,
12.32,0.0074,,,,,
12.34,0.0038,,,,,
12.36,0.0014,,,,,
12.38,0.0019,,,,,
12.4,0.0032,,,,,
12.42,0.0048,,,,,
12.44,0.0035,,,,,
12.47,0.0012,,,,,
12.49,0.0043,,,,,
12.51,0.002,,,,,
12.53,0.002,,,,,
12.55,0.003,,,,,
12.57,0.0017,,,,,
12.59,0.0033,,,,,
12.61,0.004,,,,,
12.63,0.0066,,,,,
12.65,0.0074,,,,,
12.67,0.0022,,,,,
12.69,0.0024,,,,,
12.71,0.0041,,,,,
12.73,0.0091,,,,,
12.75,0.002,,,,,
12.78,0.001,,,,,
12.8,0.0054,,,,,
12.82,0.0035,,,,,
12.84,0.0061,,,,,
12.86,0.0019,,,,,
12.88,0.0022,,,,,
12.9,0.0036,,,,,
12.92,0.0079,,,,,
12.94,0.0012,,,,,
12.96,0.0072,,,,,
12.98,0.005,,,,,
13.0,0.0049,0.4068030118942261,0.5667069729947601,0.62129916040654,0.5927487352445194,0.9462494745060357
13.02,0.0013,,,,,
13.04,0.0019,,,,,
13.06,0.0017,,,,,
13.09,0.0031,,,,,
13.11,0.0026,,,,,
13.13,0.0027,,,,,
13.15,0.003,,,,,
13.17,0.0036,,,,,
13.19,0.0018,,,,,
13.21,0.0008,,,,,
13.23,0.0079,,,,,
13.25,0.0017,,,,,
13.27,0.0056,,,,,
13.29,0.0024,,,,,
13.31,0.0038,,,,,
13.33,0.006,,,,,
13.35,0.0039,,,,,
13.37,0.0017,,,,,
13.4,0.0038,,,,,
13.42,0.0019,,,,,
13.44,0.0027,,,,,
13.46,0.0037,,,,,
13.48,0.003,,,,,
13.5,0.0046,,,,,
13.52,0.0035,,,,,
13.54,0.0018,,,,,
13.56,0.0019,,,,,
13.58,0.0017,,,,,
13.6,0.0013,,,,,
13.62,0.001,,,,,
13.64,0.0021,,,,,
13.66,0.0022,,,,,
13.68,0.0027,,,,,
13.71,0.0018,,,,,
13.73,0.0019,,,,,
13.75,0.0046,,,,,
13.77,0.002,,,,,
13.79,0.0021,,,,,
13.81,0.0206,,,,,
13.83,0.0027,,,,,
13.85,0.002,,,,,
13.87,0.0068,,,,,
13.89,0.0035,,,,,
13.91,0.0017,,,,,
13.93,0.0036,,,,,
13.95,0.0038,,,,,
13.97,0.0014,,,,,
13.99,0.0021,,,,,
14.0,,0.41230759024620056,0.5604395604395604,0.6310207688908529,0.5936395759717314,0.945078373671251
14.02,0.001,,,,,
14.04,0.0009,,,,,
14.06,0.0018,,,,,
14.08,0.0011,,,,,
14.1,0.0007,,,,,
14.12,0.0047,,,,,
14.14,0.0025,,,,,
14.16,0.0017,,,,,
14.18,0.0022,,,,,
14.2,0.0006,,,,,
14.22,0.0005,,,,,
14.24,0.0012,,,,,
14.26,0.0018,,,,,
14.28,0.0007,,,,,
14.3,0.0007,,,,,
14.33,0.0028,,,,,
14.35,0.0015,,,,,
14.37,0.002,,,,,
14.39,0.0039,,,,,
14.41,0.0006,,,,,
14.43,0.0016,,,,,
14.45,0.0017,,,,,
14.47,0.001,,,,,
14.49,0.0051,,,,,
14.51,0.0034,,,,,
14.53,0.0005,,,,,
14.55,0.0011,,,,,
14.57,0.002,,,,,
14.59,0.0016,,,,,
14.61,0.001,,,,,
14.64,0.0015,,,,,
14.66,0.0021,,,,,
14.68,0.0031,,,,,
14.7,0.0005,,,,,
14.72,0.0007,,,,,
14.74,0.0012,,,,,
14.76,0.0028,,,,,
14.78,0.0036,,,,,
14.8,0.0029,,,,,
14.82,0.0021,,,,,
14.84,0.0038,,,,,
14.86,0.0019,,,,,
14.88,0.0004,,,,,
14.9,0.0051,,,,,
14.93,0.0043,,,,,
14.95,0.0024,,,,,
14.97,0.0036,,,,,
14.99,0.0018,,,,,
15.0,,0.4089128375053406,0.5586635586635587,0.6354396818382678,0.594583419474881,0.9463545732989009
15.01,0.0015,,,,,
15.03,0.0012,,,,,
15.05,0.0017,,,,,
15.07,0.0005,,,,,
15.09,0.0014,,,,,
15.11,0.0039,,,,,
15.13,0.0007,,,,,
15.15,0.0014,,,,,
15.17,0.0006,,,,,
15.19,0.0015,,,,,
15.21,0.0067,,,,,
15.24,0.0007,,,,,
15.26,0.0009,,,,,
15.28,0.0007,,,,,
15.3,0.0005,,,,,
15.32,0.0019,,,,,
15.34,0.002,,,,,
15.36,0.0008,,,,,
15.38,0.0016,,,,,
15.4,0.0014,,,,,
15.42,0.0024,,,,,
15.44,0.0008,,,,,
15.46,0.0009,,,,,
15.48,0.0017,,,,,
15.5,0.0003,,,,,
15.52,0.001,,,,,
15.55,0.003,,,,,
15.57,0.001,,,,,
15.59,0.001,,,,,
15.61,0.0004,,,,,
15.63,0.0029,,,,,
15.65,0.0036,,,,,
15.67,0.0025,,,,,
15.69,0.0019,,,,,
15.71,0.0019,,,,,
15.73,0.0056,,,,,
15.75,0.0024,,,,,
15.77,0.0012,,,,,
15.79,0.0017,,,,,
15.81,0.0004,,,,,
15.83,0.0018,,,,,
15.86,0.0042,,,,,
15.88,0.0011,,,,,
15.9,0.0008,,,,,
15.92,0.004,,,,,
15.94,0.0021,,,,,
15.96,0.0018,,,,,
15.98,0.0004,,,,,
16.0,0.0011,0.41924917697906494,0.5598440545808967,0.6345558992487847,0.5948632974316487,0.9465497567713651
16.02,0.0011,,,,,
16.04,0.0003,,,,,
16.06,0.0005,,,,,
16.08,0.0005,,,,,
16.1,0.0004,,,,,
16.12,0.0018,,,,,
16.14,0.0008,,,,,
16.17,0.0009,,,,,
16.19,0.0008,,,,,
16.21,0.0008,,,,,
16.23,0.0034,,,,,
16.25,0.0014,,,,,
16.27,0.0054,,,,,
16.29,0.0004,,,,,
16.31,0.0006,,,,,
16.33,0.0008,,,,,
16.35,0.001,,,,,
16.37,0.0014,,,,,
16.39,0.0007,,,,,
16.41,0.0012,,,,,
16.43,0.0015,,,,,
16.45,0.0008,,,,,
16.48,0.0037,,,,,
16.5,0.0008,,,,,
16.52,0.003,,,,,
16.54,0.0015,,,,,
16.56,0.0004,,,,,
16.58,0.0017,,,,,
16.6,0.0007,,,,,
16.62,0.0008,,,,,
16.64,0.0003,,,,,
16.66,0.0002,,,,,
16.68,0.0019,,,,,
16.7,0.0004,,,,,
16.72,0.0003,,,,,
16.74,0.0024,,,,,
16.76,0.0011,,,,,
16.79,0.0024,,,,,
16.81,0.0003,,,,,
16.83,0.0007,,,,,
16.85,0.0003,,,,,
16.87,0.0009,,,,,
16.89,0.0004,,,,,
16.91,0.0003,,,,,
16.93,0.001,,,,,
16.95,0.0008,,,,,
16.97,0.0006,,,,,
16.99,0.0013,,,,,
17.0,,0.4311116337776184,0.5623520126282557,0.6296950950066283,0.5941213258286429,0.9464446579784997
17.01,0.0041,,,,,
17.03,0.0066,,,,,
17.05,0.0007,,,,,
17.07,0.0011,,,,,
17.1,0.0003,,,,,
17.12,0.0002,,,,,
17.14,0.0006,,,,,
17.16,0.0012,,,,,
17.18,0.0046,,,,,
17.2,0.0012,,,,,
17.22,0.0006,,,,,
17.24,0.0012,,,,,
17.26,0.0007,,,,,
17.28,0.0017,,,,,
17.3,0.0005,,,,,
17.32,0.0012,,,,,
17.34,0.0011,,,,,
17.36,0.0002,,,,,
17.39,0.0005,,,,,
17.41,0.0004,,,,,
17.43,0.0006,,,,,
17.45,0.0016,,,,,
17.47,0.0004,,,,,
17.49,0.0002,,,,,
17.51,0.0009,,,,,
17.53,0.0017,,,,,
17.55,0.0033,,,,,
17.57,0.0004,,,,,
17.59,0.0011,,,,,
17.61,0.0028,,,,,
17.63,0.0005,,,,,
17.65,0.0008,,,,,
17.67,0.0005,,,,,
17.7,0.0006,,,,,
17.72,0.0008,,,,,
17.74,0.0009,,,,,
17.76,0.0015,,,,,
17.78,0.0004,,,,,
17.8,0.0004,,,,,
17.82,0.0007,,,,,
17.84,0.0003,,,,,
17.86,0.0005,,,,,
17.88,0.0003,,,,,
17.9,0.0011,,,,,
17.92,0.0014,,,,,
17.94,0.0004,,,,,
17.96,0.0016,,,,,
17.98,0.0004,,,,,
18.0,,0.4308048486709595,0.5782258064516129,0.6336721166593018,0.6046805819101834,0.9468800672632275
18.01,0.0005,,,,,
18.03,0.0003,,,,,
18.05,0.0002,,,,,
18.07,0.0003,,,,,
18.09,0.0003,,,,,
18.11,0.0006,,,,,
18.13,0.0005,,,,,
18.15,0.0004,,,,,
18.17,0.0002,,,,,
18.19,0.0005,,,,,
18.21,0.0012,,,,,
18.23,0.0007,,,,,
18.25,0.0002,,,,,
18.27,0.0005,,,,,
18.29,0.0016,,,,,
18.32,0.0015,,,,,
18.34,0.0002,,,,,
18.36,0.0006,,,,,
18.38,0.0004,,,,,
18.4,0.0004,,,,,
18.42,0.0006,,,,,
18.44,0.0009,,,,,
18.46,0.0008,,,,,
18.48,0.0013,,,,,
18.5,0.0005,,,,,
18.52,0.0005,,,,,
18.54,0.0019,,,,,
18.56,0.0014,,,,,
18.58,0.0002,,,,,
18.6,0.0016,,,,,
18.63,0.0009,,,,,
18.65,0.0007,,,,,
18.67,0.0028,,,,,
18.69,0.0005,,,,,
18.71,0.0004,,,,,
18.73,0.001,,,,,
18.75,0.0005,,,,,
18.77,0.0002,,,,,
18.79,0.0001,,,,,
18.81,0.0008,,,,,
18.83,0.0005,,,,,
18.85,0.0004,,,,,
18.87,0.0053,,,,,
18.89,0.0016,,,,,
18.91,0.0055,,,,,
18.94,0.0005,,,,,
18.96,0.0005,,,,,
18.98,0.0013,,,,,
19.0,0.0009,0.43662020564079285,0.5709766706207987,0.6380910296067167,0.6026711185308848,0.9461593898264369
19.02,0.0009,,,,,
19.04,0.003,,,,,
19.06,0.0016,,,,,
19.08,0.0005,,,,,
19.1,0.0025,,,,,
19.12,0.0012,,,,,
19.14,0.0005,,,,,
19.16,0.0003,,,,,
19.18,0.0002,,,,,
19.2,0.0001,,,,,
19.22,0.0028,,,,,
19.25,0.0012,,,,,
19.27,0.0004,,,,,
19.29,0.0039,,,,,
19.31,0.0007,,,,,
19.33,0.0002,,,,,
19.35,0.0007,,,,,
19.37,0.0003,,,,,
