epoch,train_loss_step,eval_loss,eval_precision,eval_recall,eval_f1,eval_accuracy
13.96,0.0018,,,,,
13.97,0.0015,,,,,
13.98,0.0015,,,,,
14.0,0.001,0.4414084553718567,0.5628282828282828,0.6363636363636364,0.5973413379073755,0.945752009184845
14.01,0.0008,,,,,
14.03,0.0003,,,,,
14.04,0.0012,,,,,
14.06,0.0006,,,,,
14.07,0.0002,,,,,
14.09,0.0013,,,,,
14.1,0.0014,,,,,
14.12,0.0003,,,,,
14.13,0.0011,,,,,
14.14,0.0007,,,,,
14.16,0.0005,,,,,
14.17,0.0007,,,,,
14.19,0.001,,,,,
14.2,0.0005,,,,,
14.22,0.0013,,,,,
14.23,0.0005,,,,,
14.25,0.0015,,,,,
14.26,0.0023,,,,,
14.27,0.0007,,,,,
14.29,0.0062,,,,,
14.3,0.0014,,,,,
14.32,0.0018,,,,,
14.33,0.001,,,,,
14.35,0.0006,,,,,
14.36,0.007,,,,,
14.38,0.0008,,,,,
14.39,0.0013,,,,,
14.41,0.0021,,,,,
14.42,0.0014,,,,,
14.43,0.0013,,,,,
14.45,0.0007,,,,,
14.46,0.0003,,,,,
14.48,0.0035,,,,,
14.49,0.0016,,,,,
14.51,0.0005,,,,,
14.52,0.0038,,,,,
14.54,0.0004,,,,,
14.55,0.0009,,,,,
14.57,0.0003,,,,,
14.58,0.0018,,,,,
14.59,0.0003,,,,,
14.61,0.0013,,,,,
14.62,0.0004,,,,,
14.64,0.0014,,,,,
14.65,0.001,,,,,
14.67,0.007,,,,,
14.68,0.0044,,,,,
14.7,0.0007,,,,,
14.71,0.0012,,,,,
14.72,0.001,,,,,
14.74,0.0016,,,,,
14.75,0.0004,,,,,
14.77,0.0004,,,,,
14.78,0.0012,,,,,
14.8,0.0008,,,,,
14.81,0.0003,,,,,
14.83,0.0004,,,,,
14.84,0.0005,,,,,
14.86,0.003,,,,,
14.87,0.0017,,,,,
14.88,0.0007,,,,,
14.9,0.0014,,,,,
14.91,0.0006,,,,,
14.93,0.0009,,,,,
14.94,0.0016,,,,,
14.96,0.0014,,,,,
14.97,0.0009,,,,,
14.99,0.001,,,,,
15.0,0.0011,0.4386560618877411,0.5775577557755776,0.6395614435815441,0.6069802731411229,0.9476554474590609
15.02,0.0012,,,,,
15.03,0.0009,,,,,
15.04,0.0005,,,,,
15.06,0.0003,,,,,
15.07,0.0004,,,,,
15.09,0.0024,,,,,
15.1,0.0007,,,,,
15.12,0.0005,,,,,
15.13,0.0004,,,,,
15.15,0.0007,,,,,
15.16,0.0003,,,,,
15.18,0.0005,,,,,
15.19,0.0004,,,,,
15.2,0.0018,,,,,
15.22,0.0035,,,,,
15.23,0.0005,,,,,
15.25,0.0021,,,,,
15.26,0.0017,,,,,
15.28,0.0013,,,,,
15.29,0.0006,,,,,
15.31,0.0016,,,,,
15.32,0.0019,,,,,
15.33,0.0026,,,,,
15.35,0.0008,,,,,
15.36,0.0006,,,,,
15.38,0.0014,,,,,
15.39,0.0001,,,,,
15.41,0.0004,,,,,
15.42,0.0014,,,,,
15.44,0.0015,,,,,
15.45,0.0008,,,,,
15.47,0.002,,,,,
15.48,0.0012,,,,,
15.49,0.0003,,,,,
15.51,0.0007,,,,,
15.52,0.0007,,,,,
15.54,0.0026,,,,,
15.55,0.0007,,,,,
15.57,0.0004,,,,,
15.58,0.0007,,,,,
15.6,0.0001,,,,,
15.61,0.002,,,,,
15.63,0.0002,,,,,
15.64,0.0014,,,,,
15.65,0.0006,,,,,
15.67,0.0005,,,,,
15.68,0.0013,,,,,
15.7,0.0005,,,,,
15.71,0.0008,,,,,
15.73,0.0004,,,,,
15.74,0.0007,,,,,
15.76,0.0008,,,,,
15.77,0.0009,,,,,
15.79,0.0029,,,,,
15.8,0.0011,,,,,
15.81,0.0003,,,,,
15.83,0.0006,,,,,
15.84,0.0021,,,,,
15.86,0.0004,,,,,
15.87,0.0004,,,,,
15.89,0.0003,,,,,
15.9,0.0036,,,,,
15.92,0.0054,,,,,
15.93,0.0017,,,,,
15.94,0.001,,,,,
15.96,0.0005,,,,,
15.97,0.0003,,,,,
15.99,0.0007,,,,,
16.0,0.0005,0.44323021173477173,0.5707336846372112,0.6432160804020101,0.604810996563574,0.9469303281165025
16.02,0.0001,,,,,
16.03,0.001,,,,,
16.05,0.0012,,,,,
16.06,0.0002,,,,,
16.08,0.0007,,,,,
16.09,0.0024,,,,,
16.1,0.0015,,,,,
16.12,0.0017,,,,,
16.13,0.001,,,,,
16.15,0.0009,,,,,
16.16,0.0012,,,,,
16.18,0.0006,,,,,
16.19,0.0002,,,,,
16.21,0.0003,,,,,
16.22,0.0004,,,,,
16.24,0.0002,,,,,
16.25,0.0003,,,,,
16.26,0.0008,,,,,
16.28,0.003,,,,,
16.29,0.0002,,,,,
16.31,0.0002,,,,,
16.32,0.0014,,,,,
16.34,0.0001,,,,,
16.35,0.0017,,,,,
16.37,0.001,,,,,
16.38,0.0039,,,,,
16.39,0.0004,,,,,
16.41,0.0008,,,,,
16.42,0.0031,,,,,
16.44,0.0013,,,,,
16.45,0.0001,,,,,
16.47,0.0006,,,,,
16.48,0.0014,,,,,
16.5,0.0007,,,,,
16.51,0.0016,,,,,
16.53,0.001,,,,,
16.54,0.0013,,,,,
16.55,0.0009,,,,,
16.57,0.0012,,,,,
16.58,0.0009,,,,,
16.6,0.0005,,,,,
16.61,0.0008,,,,,
16.63,0.0005,,,,,
16.64,0.0006,,,,,
16.66,0.0013,,,,,
16.67,0.0001,,,,,
16.69,0.0011,,,,,
16.7,0.0007,,,,,
16.71,0.0006,,,,,
16.73,0.0007,,,,,
16.74,0.0012,,,,,
16.76,0.0012,,,,,
16.77,0.0011,,,,,
16.79,0.0002,,,,,
16.8,0.0005,,,,,
16.82,0.0002,,,,,
16.83,0.0002,,,,,
16.85,0.0003,,,,,
16.86,0.0012,,,,,
16.87,0.0002,,,,,
16.89,0.0005,,,,,
16.9,0.0001,,,,,
16.92,0.0009,,,,,
16.93,0.0006,,,,,
16.95,0.0014,,,,,
16.96,0.0015,,,,,
16.98,0.0001,,,,,
16.99,0.001,,,,,
17.0,0.0008,0.45807403326034546,0.578318219291014,0.6409319323892189,0.6080173347778981,0.947156927911052
17.02,0.0001,,,,,
17.03,0.0013,,,,,
17.05,0.0006,,,,,
17.06,0.0001,,,,,
17.08,0.0004,,,,,
17.09,0.0011,,,,,
17.11,0.0001,,,,,
17.12,0.0001,,,,,
17.14,0.0002,,,,,
17.15,0.0024,,,,,
17.16,0.0014,,,,,
17.18,0.001,,,,,
17.19,0.0002,,,,,
17.21,0.0023,,,,,
17.22,0.0001,,,,,
17.24,0.0007,,,,,
17.25,0.0002,,,,,
17.27,0.0009,,,,,
17.28,0.0002,,,,,
17.3,0.0001,,,,,
17.31,0.0003,,,,,
17.32,0.0005,,,,,
17.34,0.0002,,,,,
17.35,0.0019,,,,,
17.37,0.0003,,,,,
17.38,0.0001,,,,,
17.4,0.0006,,,,,
17.41,0.0002,,,,,
17.43,0.0004,,,,,
17.44,0.0011,,,,,
17.46,0.0009,,,,,
17.47,0.0009,,,,,
17.48,0.0004,,,,,
17.5,0.0002,,,,,
17.51,0.0002,,,,,
17.53,0.0035,,,,,
17.54,0.0002,,,,,
17.56,0.0001,,,,,
17.57,0.0003,,,,,
17.59,0.0004,,,,,
17.6,0.0003,,,,,
17.61,0.0002,,,,,
17.63,0.0001,,,,,
17.64,0.001,,,,,
17.66,0.0011,,,,,
17.67,0.0024,,,,,
17.69,0.0001,,,,,
17.7,0.0004,,,,,
17.72,0.0005,,,,,
17.73,0.0006,,,,,
17.75,0.0002,,,,,
17.76,0.0001,,,,,
17.77,0.0003,,,,,
17.79,0.0003,,,,,
17.8,0.0002,,,,,
17.82,0.0002,,,,,
17.83,0.001,,,,,
17.85,0.0009,,,,,
17.86,0.0009,,,,,
17.88,0.0002,,,,,
17.89,0.0001,,,,,
17.91,0.0033,,,,,
17.92,0.0004,,,,,
17.93,0.0001,,,,,
17.95,0.0002,,,,,
17.96,0.0015,,,,,
17.98,0.0001,,,,,
17.99,0.0009,,,,,
18.0,,0.4611758589744568,0.5693935693935694,0.6391046139789859,0.6022384847180371,0.9467641549338328
18.01,0.0002,,,,,
18.02,0.0016,,,,,
18.04,0.0001,,,,,
18.05,0.0001,,,,,
18.06,0.0006,,,,,
18.08,0.0001,,,,,
18.09,0.0002,,,,,
18.11,0.0002,,,,,
18.12,0.0007,,,,,
18.14,0.0004,,,,,
18.15,0.0001,,,,,
18.17,0.0002,,,,,
18.18,0.0001,,,,,
18.2,0.0006,,,,,
18.21,0.0001,,,,,
18.22,0.0003,,,,,
18.24,0.0004,,,,,
18.25,0.0001,,,,,
18.27,0.0004,,,,,
18.28,0.0025,,,,,
18.3,0.0007,,,,,
18.31,0.0004,,,,,
18.33,0.0001,,,,,
18.34,0.0013,,,,,
18.36,0.0003,,,,,
18.37,0.0002,,,,,
18.38,0.0001,,,,,
18.4,0.0001,,,,,
18.41,0.0012,,,,,
18.43,0.0005,,,,,
18.44,0.0002,,,,,
18.46,0.0002,,,,,
18.47,0.0003,,,,,
18.49,0.0002,,,,,
18.5,0.0005,,,,,
18.52,0.0009,,,,,
18.53,0.0001,,,,,
18.54,0.0007,,,,,
18.56,0.0002,,,,,
18.57,0.0001,,,,,
18.59,0.0007,,,,,
18.6,0.0005,,,,,
18.62,0.0002,,,,,
18.63,0.0001,,,,,
18.65,0.0003,,,,,
18.66,0.0009,,,,,
18.67,0.0002,,,,,
18.69,0.0002,,,,,
18.7,0.0001,,,,,
18.72,0.0001,,,,,
18.73,0.0002,,,,,
18.75,0.0007,,,,,
18.76,0.0001,,,,,
18.78,0.0001,,,,,
18.79,0.0008,,,,,
18.81,0.0001,,,,,
18.82,0.0002,,,,,
18.83,0.0001,,,,,
18.85,0.0004,,,,,
18.86,0.0001,,,,,
18.88,0.0002,,,,,
18.89,0.0009,,,,,
18.91,0.0001,,,,,
18.92,0.0001,,,,,
18.94,0.0004,,,,,
18.95,0.0007,,,,,
18.97,0.0002,,,,,
18.98,0.0001,,,,,
18.99,0.0001,,,,,
19.0,,0.46527957916259766,0.578318219291014,0.6409319323892189,0.6080173347778981,0.9468699015046227
19.01,0.0005,,,,,
19.02,0.0003,,,,,
19.04,0.0004,,,,,
19.05,0.0006,,,,,
19.07,0.0006,,,,,
19.08,0.0001,,,,,
19.1,0.0015,,,,,
19.11,0.0004,,,,,
19.13,0.0004,,,,,
19.14,0.0004,,,,,
19.15,0.0001,,,,,
19.17,0.0006,,,,,
19.18,0.0002,,,,,
19.2,0.0001,,,,,
19.21,0.0001,,,,,
19.23,0.0001,,,,,
19.24,0.0004,,,,,
19.26,0.001,,,,,
19.27,0.0002,,,,,
19.28,0.0001,,,,,
19.3,0.0001,,,,,
19.31,0.0008,,,,,
19.33,0.0001,,,,,
19.34,0.0009,,,,,
19.36,0.0014,,,,,
19.37,0.0001,,,,,
19.39,0.0001,,,,,
19.4,0.0003,,,,,
19.42,0.0001,,,,,
19.43,0.0003,,,,,
19.44,0.0008,,,,,
19.46,0.0001,,,,,
19.47,0.001,,,,,
19.49,0.0002,,,,,
19.5,0.0001,,,,,
19.52,0.0005,,,,,
19.53,0.0001,,,,,
19.55,0.0004,,,,,
19.56,0.0005,,,,,
19.58,0.0004,,,,,
19.59,0.0002,,,,,
19.6,0.0001,,,,,
19.62,0.0001,,,,,
19.63,0.0001,,,,,
19.65,0.0001,,,,,
19.66,0.0001,,,,,
19.68,0.0003,,,,,
19.69,0.0002,,,,,
19.71,0.0001,,,,,
19.72,0.0005,,,,,
19.73,0.0002,,,,,
19.75,0.0001,,,,,
19.76,0.0001,,,,,
19.78,0.0001,,,,,
19.79,0.0001,,,,,
19.81,0.0002,,,,,
19.82,0.0002,,,,,
19.84,0.0014,,,,,
19.85,0.0001,,,,,
19.87,0.0004,,,,,
19.88,0.0001,,,,,
19.89,0.0002,,,,,
19.91,0.0004,,,,,
19.92,0.0002,,,,,
19.94,0.0002,,,,,
19.95,0.0009,,,,,
19.97,0.0005,,,,,
19.98,0.0024,,,,,
20.0,0.0002,0.4654483497142792,0.5744507729861676,0.645043398812243,0.6077038949860125,0.9464771285274035
